date,count
2022-04-26 00:09:00,3008.26165771485
2022-04-26 00:10:00,3008.7738037109502
2022-04-26 00:11:00,3009.8408203125
2022-04-26 00:12:00,3008.7659912109
2022-04-26 00:13:00,3007.8059082031
2022-04-26 00:14:00,3009.1655883789
2022-04-26 00:15:00,3010.441711425775
2022-04-26 00:16:00,3010.8673095702998
2022-04-26 00:17:00,3010.51910400395
2022-04-26 00:18:00,3008.1161499023256
2022-04-26 00:19:00,3007.6650390625
2022-04-26 00:20:00,3008.4652709961247
2022-04-26 00:21:00,3010.8726806640498
2022-04-26 00:22:00,3013.2041015625
2022-04-26 00:23:00,3013.93048095705
2022-04-26 00:24:00,3013.4481201172002
2022-04-26 00:25:00,3013.10760498045
2022-04-26 00:26:00,3014.675537109375
2022-04-26 00:27:00,3016.10400390625
2022-04-26 00:28:00,3016.4112548827998
2022-04-26 00:29:00,3018.97747802735
2022-04-26 00:30:00,3018.20532226565
2022-04-26 00:31:00,3015.1153564452998
2022-04-26 00:32:00,3016.378601074225
2022-04-26 00:33:00,3017.4976806640752
2022-04-26 00:34:00,3020.20361328125
2022-04-26 00:35:00,3021.943054199225
2022-04-26 00:36:00,3027.682434082025
2022-04-26 00:37:00,3030.0482177734
2022-04-26 00:38:00,3028.36639404295
2022-04-26 00:39:00,3026.41845703125
2022-04-26 00:40:00,3022.6341552734502
2022-04-26 00:41:00,3021.218994140625
2022-04-26 00:42:00,3020.709777832025
2022-04-26 00:43:00,3019.6154785156505
2022-04-26 00:44:00,3020.68603515625
2022-04-26 00:45:00,3022.32763671875
2022-04-26 00:46:00,3021.9808349609502
2022-04-26 00:47:00,3019.1824951172002
2022-04-26 00:48:00,3018.45416259765
2022-04-26 00:49:00,3018.2963867187
2022-04-26 00:50:00,3017.6741333007503
2022-04-26 00:51:00,3017.33978271485
2022-04-26 00:52:00,3016.0538330077998
2022-04-26 00:53:00,3014.464843749975
2022-04-26 00:54:00,3014.3046875
2022-04-26 00:55:00,3014.04382324215
2022-04-26 00:56:00,3013.87426757815
2022-04-26 00:57:00,3013.553527832025
2022-04-26 00:58:00,3011.805053710975
2022-04-26 00:59:00,3011.797607421875
2022-04-26 01:00:00,3011.6450805664
2022-04-26 01:01:00,3012.063232421875
2022-04-26 01:02:00,3012.0030517578252
2022-04-26 01:03:00,3012.348083496125
2022-04-26 01:04:00,3013.39282226565
2022-04-26 01:05:00,3013.153198242175
2022-04-26 01:06:00,3012.68359374995
2022-04-26 01:07:00,3012.4273681641
2022-04-26 01:08:00,3011.7740478516
2022-04-26 01:09:00,3011.4196166991997
2022-04-26 01:10:00,3011.6483154296748
2022-04-26 01:11:00,3011.50982666015
2022-04-26 01:12:00,3011.1448974609248
2022-04-26 01:13:00,3011.16064453125
2022-04-26 01:14:00,3011.7028808593495
2022-04-26 01:15:00,3011.1588134766
2022-04-26 01:16:00,3011.94921875
2022-04-26 01:17:00,3013.837707519525
2022-04-26 01:18:00,3014.7045288086247
2022-04-26 01:19:00,3014.11328125
2022-04-26 01:20:00,3013.938964843725
2022-04-26 01:21:00,3014.3380126952998
2022-04-26 01:22:00,3014.8997802734502
2022-04-26 01:23:00,3013.3431396484502
2022-04-26 01:24:00,3011.4499511719005
2022-04-26 01:25:00,3011.7188720702998
2022-04-26 01:26:00,3012.7359619140752
2022-04-26 01:27:00,3010.3836669922002
2022-04-26 01:28:00,3009.118469238275
2022-04-26 01:29:00,3010.2086791991997
2022-04-26 01:30:00,3010.222595214825
2022-04-26 01:31:00,3010.4215087890498
2022-04-26 01:32:00,3009.15008544925
2022-04-26 01:33:00,3008.9176025390752
2022-04-26 01:34:00,3008.9536132812254
2022-04-26 01:35:00,3007.6581420898247
2022-04-26 01:36:00,3006.007568359375
2022-04-26 01:37:00,3005.6884155273247
2022-04-26 01:38:00,3006.2369995116997
2022-04-26 01:39:00,3006.0151367187
2022-04-26 01:40:00,3005.6120605468504
2022-04-26 01:41:00,3006.7728271484248
2022-04-26 01:42:00,3008.5184326172002
2022-04-26 01:43:00,3008.91021728515
2022-04-26 01:44:00,3008.8954467773247
2022-04-26 01:45:00,3009.3553466796748
2022-04-26 01:46:00,3009.1164550781505
2022-04-26 01:47:00,3009.013671875
2022-04-26 01:48:00,3008.98315429685
2022-04-26 01:49:00,3007.694641113275
2022-04-26 01:50:00,3006.14154052735
2022-04-26 01:51:00,3004.242736816425
2022-04-26 01:52:00,3004.164001464875
2022-04-26 01:53:00,3004.44812011715
2022-04-26 01:54:00,3004.289428710975
2022-04-26 01:55:00,3004.7603149413753
2022-04-26 01:56:00,3004.5050048827998
2022-04-26 01:57:00,3003.919128417975
2022-04-26 01:58:00,3003.34423828125
2022-04-26 01:59:00,3002.7337036133
2022-04-26 02:00:00,3002.6121826171748
2022-04-26 02:01:00,3000.9959716796748
2022-04-26 02:02:00,3000.372558593725
2022-04-26 02:03:00,3001.8745117187
2022-04-26 02:04:00,3003.6290893554497
2022-04-26 02:05:00,3002.4801025390498
2022-04-26 02:06:00,3002.0895996093495
2022-04-26 02:07:00,3001.906616210975
2022-04-26 02:08:00,3002.2279052734502
2022-04-26 02:09:00,3003.22186279295
2022-04-26 02:10:00,3003.4396362304497
2022-04-26 02:11:00,3002.56298828125
2022-04-26 02:12:00,3002.35302734375
2022-04-26 02:13:00,3002.7125244140498
2022-04-26 02:14:00,3003.422668457025
2022-04-26 02:15:00,3004.0520019531505
2022-04-26 02:16:00,3004.387695312525
2022-04-26 02:17:00,3003.9290161132503
2022-04-26 02:18:00,3004.6578369140498
2022-04-26 02:19:00,3005.00903320315
2022-04-26 02:20:00,3005.0170288085747
2022-04-26 02:21:00,3004.8958740234248
2022-04-26 02:22:00,3004.94750976565
2022-04-26 02:23:00,3004.19873046875
2022-04-26 02:24:00,3003.1835327148247
2022-04-26 02:25:00,3003.7547607422002
2022-04-26 02:26:00,3004.793273925825
2022-04-26 02:27:00,3004.8529052734
2022-04-26 02:28:00,3004.13842773435
2022-04-26 02:29:00,3004.32098388675
2022-04-26 02:30:00,3004.6362915039
2022-04-26 02:31:00,3004.0355224609
2022-04-26 02:32:00,3005.4244384765498
2022-04-26 02:33:00,3006.1177978515498
2022-04-26 02:34:00,3002.90380859375
2022-04-26 02:35:00,3002.462890625025
2022-04-26 02:36:00,2999.662109375
2022-04-26 02:37:00,2997.5593261719005
2022-04-26 02:38:00,2994.5471801757503
2022-04-26 02:39:00,2991.77056884765
2022-04-26 02:40:00,2991.4976806640498
2022-04-26 02:41:00,2989.2569580077998
2022-04-26 02:42:00,2989.6253662109502
2022-04-26 02:43:00,2990.8797607422002
2022-04-26 02:44:00,2992.94189453125
2022-04-26 02:45:00,2993.0007324219
2022-04-26 02:46:00,2994.3634033202998
2022-04-26 02:47:00,2995.8968505859502
2022-04-26 02:48:00,2997.2845458984502
2022-04-26 02:49:00,2999.4479980469005
2022-04-26 02:50:00,2999.44458007815
2022-04-26 02:51:00,2997.1217041015498
2022-04-26 02:52:00,2997.7829589844
2022-04-26 02:53:00,2999.8037109375
2022-04-26 02:54:00,2999.25024414065
2022-04-26 02:55:00,2998.866027832
2022-04-26 02:56:00,2998.4273681640498
2022-04-26 02:57:00,2997.1080322266
2022-04-26 02:58:00,2997.0056152344005
2022-04-26 02:59:00,2998.44091796875
2022-04-26 03:00:00,2999.39758300785
2022-04-26 03:01:00,2999.673828125
2022-04-26 03:02:00,3001.137207031225
2022-04-26 03:03:00,3000.0837402344005
2022-04-26 03:04:00,3000.1441040039
2022-04-26 03:05:00,3001.40942382815
2022-04-26 03:06:00,3003.3898925781
2022-04-26 03:07:00,3003.7216796875
2022-04-26 03:08:00,3002.075927734375
2022-04-26 03:09:00,3002.9447021484502
2022-04-26 03:10:00,3003.942626953125
2022-04-26 03:11:00,3003.8478393555
2022-04-26 03:12:00,3003.2612304687755
2022-04-26 03:13:00,3002.42376708985
2022-04-26 03:14:00,3002.53466796875
2022-04-26 03:15:00,3003.6383056640752
2022-04-26 03:16:00,3004.3643798828252
2022-04-26 03:17:00,3003.7171630859
2022-04-26 03:18:00,3002.83837890625
2022-04-26 03:19:00,3003.1915283203
2022-04-26 03:20:00,3002.77734375
2022-04-26 03:21:00,3001.079101562475
2022-04-26 03:22:00,3001.5347900390498
2022-04-26 03:23:00,3001.638000488275
2022-04-26 03:24:00,3001.4122314453
2022-04-26 03:25:00,3001.72314453125
2022-04-26 03:26:00,3001.233642578125
2022-04-26 03:27:00,3000.876220703125
2022-04-26 03:28:00,3000.8168945312245
2022-04-26 03:29:00,3002.2967529297002
2022-04-26 03:30:00,3003.11645507815
2022-04-26 03:31:00,3002.0780639648247
2022-04-26 03:32:00,3001.9984741210747
2022-04-26 03:33:00,3002.3371582031
2022-04-26 03:34:00,3001.5017089844
2022-04-26 03:35:00,3001.4899902344
2022-04-26 03:36:00,3002.2706298827998
2022-04-26 03:37:00,3001.4332275391
2022-04-26 03:38:00,3000.45336914065
2022-04-26 03:39:00,2999.7853393554497
2022-04-26 03:40:00,2999.205749511725
2022-04-26 03:41:00,2998.3947753906
2022-04-26 03:42:00,2998.17553710935
2022-04-26 03:43:00,2998.8818359375
2022-04-26 03:44:00,2998.467712402375
2022-04-26 03:45:00,2998.2457275390752
2022-04-26 03:46:00,2998.52569580075
2022-04-26 03:47:00,2998.4766845702998
2022-04-26 03:48:00,2997.91412353515
2022-04-26 03:49:00,2997.62115478515
2022-04-26 03:50:00,2998.6396484375
2022-04-26 03:51:00,2999.2855834960747
2022-04-26 03:52:00,2999.42333984375
2022-04-26 03:53:00,2999.7211303711
2022-04-26 03:54:00,2999.7348022461
2022-04-26 03:55:00,2999.7770996093996
2022-04-26 03:56:00,2999.9949951172002
2022-04-26 03:57:00,3000.74890136715
2022-04-26 03:58:00,3000.8137817382503
2022-04-26 03:59:00,3000.5477294922002
2022-04-26 04:00:00,3000.6646118164
2022-04-26 04:01:00,3000.250488281275
2022-04-26 04:02:00,3001.9797363281
2022-04-26 04:03:00,3001.2882080077998
2022-04-26 04:04:00,2998.7558593749745
2022-04-26 04:05:00,2999.4172363281
2022-04-26 04:06:00,3000.7015991210747
2022-04-26 04:07:00,3000.8319091797002
2022-04-26 04:08:00,3000.6844482422002
2022-04-26 04:09:00,3000.3240966797002
2022-04-26 04:10:00,2999.27001953125
2022-04-26 04:11:00,2999.0111694336
2022-04-26 04:12:00,2998.6331176757503
2022-04-26 04:13:00,2998.50842285155
2022-04-26 04:14:00,2998.3034667969005
2022-04-26 04:15:00,2997.84246826175
2022-04-26 04:16:00,2997.9827880859502
2022-04-26 04:17:00,2998.4348754883
2022-04-26 04:18:00,2998.3485107422002
2022-04-26 04:19:00,2997.5594482422002
2022-04-26 04:20:00,2997.6741943359
2022-04-26 04:21:00,2999.4691772461
2022-04-26 04:22:00,3000.59326171875
2022-04-26 04:23:00,2999.8088378905995
2022-04-26 04:24:00,2998.6459960937
2022-04-26 04:25:00,2999.42138671875
2022-04-26 04:26:00,3000.313293457025
2022-04-26 04:27:00,3000.644287109375
2022-04-26 04:28:00,3000.6373901367
2022-04-26 04:29:00,3000.275085449225
2022-04-26 04:30:00,3000.5362548828252
2022-04-26 04:31:00,3001.653076171875
2022-04-26 04:32:00,3001.9694213867
2022-04-26 04:33:00,3003.9807128906
2022-04-26 04:34:00,3004.7603149414253
2022-04-26 04:35:00,3005.1434326172002
2022-04-26 04:36:00,3005.1469116210747
2022-04-26 04:37:00,3005.249206542975
2022-04-26 04:38:00,3006.69543457035
2022-04-26 04:39:00,3007.9779052734502
2022-04-26 04:40:00,3007.6630859375
2022-04-26 04:41:00,3008.11138916015
2022-04-26 04:42:00,3007.9173583984502
2022-04-26 04:43:00,3006.0012817383003
2022-04-26 04:44:00,3005.5805664062755
2022-04-26 04:45:00,3006.9713134766
2022-04-26 04:46:00,3008.5927124023247
2022-04-26 04:47:00,3008.751220703125
2022-04-26 04:48:00,3009.3834228515498
2022-04-26 04:49:00,3009.9881591797002
2022-04-26 04:50:00,3010.2618408202998
2022-04-26 04:51:00,3009.34814453125
2022-04-26 04:52:00,3008.1795654297002
2022-04-26 04:53:00,3007.7139892577998
2022-04-26 04:54:00,3008.154296875
2022-04-26 04:55:00,3009.0322265625
2022-04-26 04:56:00,3009.456787109375
2022-04-26 04:57:00,3009.3583984375
2022-04-26 04:58:00,3009.35308837895
2022-04-26 04:59:00,3007.7305908202998
2022-04-26 05:00:00,3007.3879394531
2022-04-26 05:01:00,3007.935791015625
2022-04-26 05:02:00,3009.09655761715
2022-04-26 05:03:00,3009.9019775390498
2022-04-26 05:04:00,3008.89855957035
2022-04-26 05:05:00,3008.7703857422002
2022-04-26 05:06:00,3010.1129150390498
2022-04-26 05:07:00,3010.40032958985
2022-04-26 05:08:00,3010.0396118164
2022-04-26 05:09:00,3009.6509399414
2022-04-26 05:10:00,3009.747863769525
2022-04-26 05:11:00,3009.5588378905995
2022-04-26 05:12:00,3009.402648925775
2022-04-26 05:13:00,3009.117248535175
2022-04-26 05:14:00,3009.1420288085747
2022-04-26 05:15:00,3008.901367187475
2022-04-26 05:16:00,3008.9428100586256
2022-04-26 05:17:00,3008.33288574215
2022-04-26 05:18:00,3007.1576538086
2022-04-26 05:19:00,3006.846618652325
2022-04-26 05:20:00,3009.0028076172002
2022-04-26 05:21:00,3010.4772338867497
2022-04-26 05:22:00,3010.7006835937245
2022-04-26 05:23:00,3010.90625
2022-04-26 05:24:00,3010.3798828125
2022-04-26 05:25:00,3009.6404418945003
2022-04-26 05:26:00,3010.1911010741997
2022-04-26 05:27:00,3010.5836181640498
2022-04-26 05:28:00,3009.5329589844005
2022-04-26 05:29:00,3009.30859375
2022-04-26 05:30:00,3007.945556640625
2022-04-26 05:31:00,3008.1787719726753
2022-04-26 05:32:00,3008.0853881836
2022-04-26 05:33:00,3006.9501953125
2022-04-26 05:34:00,3007.3916015625
2022-04-26 05:35:00,3006.40338134765
2022-04-26 05:36:00,3006.409606933575
2022-04-26 05:37:00,3005.0849609375
2022-04-26 05:38:00,3004.42138671875
2022-04-26 05:39:00,3003.7138671874754
2022-04-26 05:40:00,3003.32940673825
2022-04-26 05:41:00,3004.63989257815
2022-04-26 05:42:00,3005.1796264648
2022-04-26 05:43:00,3006.4382324219
2022-04-26 05:44:00,3008.4847412109
2022-04-26 05:45:00,3010.6116943359502
2022-04-26 05:46:00,3010.005859375
2022-04-26 05:47:00,3010.0598144531
2022-04-26 05:48:00,3009.97485351565
2022-04-26 05:49:00,3010.2462158202998
2022-04-26 05:50:00,3011.0263671875
2022-04-26 05:51:00,3012.1107788085747
2022-04-26 05:52:00,3010.8626708984502
2022-04-26 05:53:00,3010.0944824219
2022-04-26 05:54:00,3008.5317382812746
2022-04-26 05:55:00,3007.884826660125
2022-04-26 05:56:00,3006.8359375
2022-04-26 05:57:00,3005.7377929687245
2022-04-26 05:58:00,3005.82513427735
2022-04-26 05:59:00,3005.1319580077998
2022-04-26 06:00:00,3005.6041870116997
2022-04-26 06:01:00,3006.1138916016
2022-04-26 06:02:00,3003.9241943359502
2022-04-26 06:03:00,3003.1785888672002
2022-04-26 06:04:00,3004.336730957025
2022-04-26 06:05:00,3003.3889160156
2022-04-26 06:06:00,3000.867919921875
2022-04-26 06:07:00,3000.427856445275
2022-04-26 06:08:00,3001.1247558593495
2022-04-26 06:09:00,3001.5335693359502
2022-04-26 06:10:00,3002.9428100586247
2022-04-26 06:11:00,3003.1478271484
2022-04-26 06:12:00,3002.0933837890498
2022-04-26 06:13:00,3002.5083618163744
2022-04-26 06:14:00,3002.15423583985
2022-04-26 06:15:00,3000.2873535156
2022-04-26 06:16:00,2998.939270019525
2022-04-26 06:17:00,2998.9833984375
2022-04-26 06:18:00,2998.977783203125
2022-04-26 06:19:00,2998.8024902344
2022-04-26 06:20:00,2998.1594238280995
2022-04-26 06:21:00,2997.4783325195003
2022-04-26 06:22:00,2997.49328613285
2022-04-26 06:23:00,2996.9099121094005
2022-04-26 06:24:00,2995.6351318359248
2022-04-26 06:25:00,2995.66595458985
2022-04-26 06:26:00,2994.8739624023747
2022-04-26 06:27:00,2993.2659301758
2022-04-26 06:28:00,2992.9400024414253
2022-04-26 06:29:00,2993.552734375
2022-04-26 06:30:00,2995.47778320315
2022-04-26 06:31:00,2996.9907836914
2022-04-26 06:32:00,2996.4703369141
2022-04-26 06:33:00,2996.3890991210747
2022-04-26 06:34:00,2995.3395996093504
2022-04-26 06:35:00,2995.02441406255
2022-04-26 06:36:00,2993.9095458984502
2022-04-26 06:37:00,2994.0718994140498
2022-04-26 06:38:00,2995.0902099609
2022-04-26 06:39:00,2993.3941650391
2022-04-26 06:40:00,2993.0966796875
2022-04-26 06:41:00,2994.51788330075
2022-04-26 06:42:00,2994.7122802734502
2022-04-26 06:43:00,2995.7979736327998
2022-04-26 06:44:00,2995.76348876955
2022-04-26 06:45:00,2995.6051025390752
2022-04-26 06:46:00,2995.0426025390498
2022-04-26 06:47:00,2995.706237792975
2022-04-26 06:48:00,2996.3645019530995
2022-04-26 06:49:00,2998.3363037109502
2022-04-26 06:50:00,2999.83642578125
2022-04-26 06:51:00,2998.3653564452998
2022-04-26 06:52:00,2996.8313598633003
2022-04-26 06:53:00,2996.12890625
2022-04-26 06:54:00,2995.4334716796748
2022-04-26 06:55:00,2995.419738769525
2022-04-26 06:56:00,2995.8717041015498
2022-04-26 06:57:00,2996.1018066406496
2022-04-26 06:58:00,2995.84423828125
2022-04-26 06:59:00,2995.0367431640498
2022-04-26 07:00:00,2995.2605590820003
2022-04-26 07:01:00,2994.0411376952998
2022-04-26 07:02:00,2992.1232910155995
2022-04-26 07:03:00,2991.5059814453252
2022-04-26 07:04:00,2993.75921630855
2022-04-26 07:05:00,2994.0703125
2022-04-26 07:06:00,2989.71508789065
2022-04-26 07:07:00,2990.0054931640498
2022-04-26 07:08:00,2994.6442871093495
2022-04-26 07:09:00,2997.7288818359248
2022-04-26 07:10:00,2997.3138427734502
2022-04-26 07:11:00,2998.110046386725
2022-04-26 07:12:00,3002.2091064452998
2022-04-26 07:13:00,3005.9615478515752
2022-04-26 07:14:00,3005.0671386718495
2022-04-26 07:15:00,3003.4754638672002
2022-04-26 07:16:00,3003.0449218750255
2022-04-26 07:17:00,3004.2816162109502
2022-04-26 07:18:00,3006.1424560546748
2022-04-26 07:19:00,3004.6121826171748
2022-04-26 07:20:00,3003.8527221679497
2022-04-26 07:21:00,3003.484375000025
2022-04-26 07:22:00,3003.447265625
2022-04-26 07:23:00,3002.00756835935
2022-04-26 07:24:00,3000.7432861327998
2022-04-26 07:25:00,3000.6435546875
2022-04-26 07:26:00,2999.40771484375
2022-04-26 07:27:00,2998.15026855465
2022-04-26 07:28:00,2998.133789062525
2022-04-26 07:29:00,2998.444824218775
2022-04-26 07:30:00,2998.5609741210747
2022-04-26 07:31:00,2998.7909545898747
2022-04-26 07:32:00,2998.3347167968495
2022-04-26 07:33:00,2999.5569458008003
2022-04-26 07:34:00,3002.5364990234502
2022-04-26 07:35:00,3004.567687988275
2022-04-26 07:36:00,3002.9118652343495
2022-04-26 07:37:00,3003.5946044922002
2022-04-26 07:38:00,3003.7969360351753
2022-04-26 07:39:00,3003.856689453125
2022-04-26 07:40:00,3004.0614013672002
2022-04-26 07:41:00,3004.77294921875
2022-04-26 07:42:00,3005.165710449225
2022-04-26 07:43:00,3005.1813964844
2022-04-26 07:44:00,3003.97827148435
2022-04-26 07:45:00,3003.2572631836
2022-04-26 07:46:00,3003.9926757812
2022-04-26 07:47:00,3004.9385986327998
2022-04-26 07:48:00,3005.33740234375
2022-04-26 07:49:00,3006.221984863325
2022-04-26 07:50:00,3007.092712402325
2022-04-26 07:51:00,3008.8748779297002
2022-04-26 07:52:00,3008.5675659179997
2022-04-26 07:53:00,3007.92687988285
2022-04-26 07:54:00,3007.669189453125
2022-04-26 07:55:00,3007.0675048828252
2022-04-26 07:56:00,3006.7565307617506
2022-04-26 07:57:00,3005.896484375
2022-04-26 07:58:00,3004.214965820325
2022-04-26 07:59:00,3003.24334716795
2022-04-26 08:00:00,3003.65454101565
2022-04-26 08:01:00,3005.176208496125
2022-04-26 08:02:00,3005.8449707031
2022-04-26 08:03:00,3007.2507934570503
2022-04-26 08:04:00,3005.990234375
2022-04-26 08:05:00,3004.8712158203252
2022-04-26 08:06:00,3005.1277465820003
2022-04-26 08:07:00,3006.0776977539253
2022-04-26 08:08:00,3007.66003417965
2022-04-26 08:09:00,3009.6068115234502
2022-04-26 08:10:00,3010.13427734375
2022-04-26 08:11:00,3010.3646240234248
2022-04-26 08:12:00,3010.66796875005
2022-04-26 08:13:00,3009.363891601575
2022-04-26 08:14:00,3009.92742919925
2022-04-26 08:15:00,3010.1997680664
2022-04-26 08:16:00,3009.709716796875
2022-04-26 08:17:00,3009.2535400390752
2022-04-26 08:18:00,3009.2359008789
2022-04-26 08:19:00,3009.8785400390498
2022-04-26 08:20:00,3010.289733886725
2022-04-26 08:21:00,3010.118835449225
2022-04-26 08:22:00,3010.406555175775
2022-04-26 08:23:00,3013.8589477539
2022-04-26 08:24:00,3015.2023925781
2022-04-26 08:25:00,3012.3841552734
2022-04-26 08:26:00,3010.516174316375
2022-04-26 08:27:00,3009.048828125
2022-04-26 08:28:00,3007.638488769525
2022-04-26 08:29:00,3006.6931152344
2022-04-26 08:30:00,3005.7750244141
2022-04-26 08:31:00,3004.59680175785
2022-04-26 08:32:00,3001.541503906225
2022-04-26 08:33:00,3000.033203124975
2022-04-26 08:34:00,3001.67578125
2022-04-26 08:35:00,3002.79400634765
2022-04-26 08:36:00,3000.88330078125
2022-04-26 08:37:00,2998.804077148425
2022-04-26 08:38:00,2998.364990234375
2022-04-26 08:39:00,2998.485656738275
2022-04-26 08:40:00,2997.8069458007503
2022-04-26 08:41:00,2998.0539550781
2022-04-26 08:42:00,2999.0667114258003
2022-04-26 08:43:00,2999.44525146485
2022-04-26 08:44:00,2999.5831298828252
2022-04-26 08:45:00,2999.2533569336
2022-04-26 08:46:00,2998.73712158205
2022-04-26 08:47:00,2998.90313720705
2022-04-26 08:48:00,3000.1312255859
2022-04-26 08:49:00,3000.255126953125
2022-04-26 08:50:00,2997.593322753875
2022-04-26 08:51:00,2996.654846191425
2022-04-26 08:52:00,2997.2036132812
2022-04-26 08:53:00,2997.9075927734502
2022-04-26 08:54:00,2997.642578125
2022-04-26 08:55:00,2996.5687255859502
2022-04-26 08:56:00,2996.7824707030995
2022-04-26 08:57:00,2997.1397705077998
2022-04-26 08:58:00,2997.835205078125
2022-04-26 08:59:00,2999.5589599609502
2022-04-26 09:00:00,2999.67028808595
2022-04-26 09:01:00,2998.803405761725
2022-04-26 09:02:00,2999.153747558625
2022-04-26 09:03:00,2999.72045898435
2022-04-26 09:04:00,2999.7550048827998
2022-04-26 09:05:00,2998.6638183594005
2022-04-26 09:06:00,2998.430480957
2022-04-26 09:07:00,2998.477783203125
