date,interval_1,crypto_1,crypto_15,crypto_60,crypto_240,gold_15,gold_60,gold_240,vix_15,vix_60,vix_240,sap_15,sap_60,sap_240,trend_15,trend_60,trend_240,interval_15,interval_60,interval_240
2022-05-03 10:34:00,13.0,-0.004443302750590017,-0.0015375765102086936,-0.0001606189618210685,-0.0004621166455074377,0.1791535499173733,1.7776729751983567,0.7921052226845404,0.39749401165142473,0.15437691126391684,-0.1044245529579122,0.0,0.0047897454160192865,1.3409569918403577,-1.1950336708927267,1.0505000868234973,0.693614920869237,-0.6569618913895567,0.01348864935199856,-3.037225255297926e-06
2022-05-03 11:56:00,26.0,0.006855830550192454,0.003827634334794605,0.0010620375529661885,-0.0008747837598732655,4.947030694325576,2.9205791106269317,1.4671551556170925,-0.23146702569313504,-0.1316442973983456,-0.1960285913042128,0.0,0.24660822353598633,2.5220521823648596,2.7008405834026803,0.47705734478020645,0.6553499156025708,-0.6932383520760226,0.014903138895661527,3.7939567576472655e-05
2022-05-03 14:45:00,87.0,-0.0064717084169375605,-0.003314824583008691,-0.0016550059447181242,-0.0027705782182425587,12.81727584094051,10.381586970589751,3.1436178571004803,-1.1449173179869803,-1.1029015456714681,-0.5545373301441323,9.962244545657086,15.217817924526571,6.449471845430708,-5.323779195613781,-3.04672335887026,0.09647194282084826,-0.7249779446853779,0.015598692553638216,-2.454792380035542e-06
2022-05-03 15:09:00,-145.0,0.0047724395990376145,0.0012068131227729317,-0.00045590353273072814,-0.0004942737600714953,0.06607847060786298,0.6159851495162911,0.3581554417444295,-0.3578588915548444,-0.15670973554152212,-0.09037463591615591,12.960820768656959,4.310915655928511,0.907565892821367,-1.4677588200991138,-0.0713921738837584,-0.09022888260364681,-0.7544359374330725,0.01656160848862953,-2.2271650038874213e-05
2022-05-03 17:07:00,94.0,-0.00964893400668998,-0.006255923712922384,-0.0048596169809800305,-0.002563689271075087,-4.875567464550386,-1.8995853598282793,1.1900605582222852,-0.2558519094650684,-0.43617041083788166,-0.4551683444724617,8.685870800879457,8.515538783912234,3.7945969145266645,2.86791975412833,-0.5012173967414526,-0.6628097725506876,-0.7800428211835282,0.017544105544885724,1.5238453826782461e-05
2022-05-03 17:23:00,-102.0,0.003801435232159922,0.0006560303551667035,-0.000928888098820857,-0.00033887145227573523,-0.027889384900390723,-0.36465795359526965,0.0848331869985941,-0.17512604304149448,-0.0383340355623929,-0.06090580932275813,3.89593915403384,-0.585847801797172,0.4007815073327947,-1.516728519612478,-0.4908270586630792,-0.11079450402650082,-0.8009856176892782,0.018512384919134206,0.00011070318413430869
2022-05-03 20:23:00,164.0,-0.017254069447514953,-0.013298357222735313,-0.009248132312175805,-0.002752023525145031,-3.5559217714558145,-2.5628473466758805,-0.07632469774603123,-1.0186659323283287,-0.8900495410814386,-0.609632799487315,-14.962781479963269,-7.030411540627028,2.483707721571591,3.9315344676521775,0.5376021834448821,-1.5390468013652026,-0.818107173071283,0.019421381915293523,1.7633911397751945e-07
2022-05-03 21:28:00,-115.0,0.008983656764030012,0.005316862387504728,0.0014887903975216998,-0.00027710326780649996,1.3437194585349062,0.448018044213768,-0.33761269996421106,-0.016871354803647876,-0.23232820898266482,-0.16978532445300942,0.08546968731116067,-0.08412555781524134,0.18949744997189555,-5.539583937577646,0.5950741912532322,-0.7244966982961856,-0.8297228255289752,0.02072823096592913,0.00010750999508957193
2022-05-03 22:06:00,-27.0,-0.003471538424494991,-0.0005467358486420659,0.000894284555483349,3.290842648295822e-05,0.08171596022748417,0.25642998720172727,-0.23080048166639244,0.0,-0.037758060210038025,-0.08451580437009198,0.0,0.016899067088161246,0.015729237323284906,4.021006134596298,-0.6468237780182875,-0.47739958417115247,-0.8372840356467606,0.021486662985324756,-1.6657963428201583e-05
2022-05-03 22:34:00,-10.0,0.004114031791692452,0.0010172164613058143,0.000536469388672689,0.00010909484892507315,0.24122773312137724,0.06209713475504941,-0.17724917118789563,0.0,-0.00833105419944502,-0.05528542918926149,0.0,0.00987737976538483,-0.01705296664567868,-1.3251168216459988,-0.8638509918756867,-0.3790911740800098,-0.8390905579601338,0.022301252442247232,-1.7546554104796996e-05
2022-05-03 23:32:00,30.0,-0.0041692852973974626,-0.0009077565215412919,0.001551964807929962,0.0004228662021127372,0.16013964764488264,-0.5115336384626517,-0.3656359625424557,0.0,-0.002979252626204243,-0.09636783313122521,0.0,0.0049425625838921405,-0.07874621114115143,-4.826415185907649,-2.5882676967340075,-0.861065946508198,-0.8364290201676425,0.023650733909590826,-7.09776286100805e-06
2022-05-04 01:24:00,54.0,0.011604979634287416,0.008491974739254116,0.005353985088258351,0.0013222911588647301,-4.665886766712902,-3.1735808082723906,-0.584295375314241,0.0,-8.603286354968986e-05,-0.12599774985523737,0.0,0.0004728842104668729,-0.18683111677910347,-3.229200852447775,-4.1853680678724885,-1.9490061834159818,-0.8278971336760179,0.02433201189971612,-4.656663364244196e-06
2022-05-04 01:42:00,-94.0,-0.0032817423343648455,-0.00039501636266703333,0.0006934023578606396,0.00024572607401762703,-0.5008651840771563,-0.4099281271455766,-0.06695153397163267,0.0,0.0,-0.01430801524865899,0.0,0.0,-0.026258239467097155,-1.710805462080657,-0.32738521866575354,-0.3464937852707237,-0.8133318101990596,0.025685484999655728,2.5053269780528353e-05
2022-05-04 03:40:00,100.0,0.007346898317334927,0.003743927511066669,0.001786690195453411,0.001646029434276941,1.3381788891779252,0.021967168292803763,-0.1813236827244964,0.0,7.704057480850679e-08,-0.06809472868864219,0.0,0.0,-0.1377480853425368,2.3617408193648686,1.1961503661507535,-2.454990698750535,-0.7952111201593368,0.02641901859350071,5.846182268953726e-05
2022-05-04 05:43:00,5.0,-0.011170759797100027,-0.007810150683895456,-0.003284812615097721,0.001636598847591264,-0.9671121585213314,0.48508962212940787,0.2859509664704092,0.0,-0.0016354646735763367,-0.049623642489624586,0.0,0.0,-0.11478131914100231,-1.551685012389207,-2.509498674845858,-2.6746395660106685,-0.7710185221390731,0.027297998481529362,-6.269601986730322e-05
2022-05-04 06:19:00,-87.0,0.00637826323509505,0.0030054690039063026,0.0003574991559139873,0.0004600523250256616,-0.4339877425686609,0.6081052604845354,0.15052625366320171,-6.197373387806238e-06,-0.005082271575361119,-0.014699980042291116,0.0,0.0,-0.030695546156493947,-5.897015628114303,-2.0604929727592776,-0.725799700303746,-0.7428443648843341,0.028038387065166148,2.6459066575057477e-05
2022-05-04 06:43:00,-12.0,-0.004025608301160055,-2.0371814085762274e-05,0.0006473664392077083,0.0003030086005582078,0.9465420691092277,0.7329212967472358,0.11013048954805527,-0.0006836794840552329,-0.007644708442235526,-0.01039654860264605,0.0,0.0,-0.016508483865436574,2.1411643956962934,-1.6089684884179078,-0.4511901596142849,-0.7088844297951908,0.029135917463435135,3.231708859630089e-06
2022-05-04 08:03:00,56.0,0.007021129131315029,0.003918391648939701,0.003032096003757978,0.0009904793091880526,6.124283755347506,2.6013266781203583,0.39344968446653183,-0.10812268864411578,-0.05433064730616266,-0.04044702541216694,0.0,0.0,0.01408433421238442,-10.33524751005362,-6.216599854465301,-1.2268270985227758,-0.670996767852202,0.03001327118498409,2.8982202934457746e-05
2022-05-04 08:09:00,-74.0,-0.002260416746137528,2.5690807695655238e-06,0.0002304620743919239,7.313019225940742e-05,-0.16633587869409894,0.10344679968557102,0.029973597924254136,-0.019425352960606546,-0.004826333561020135,-0.0035190240526929983,0.0,0.0,0.008938635612139478,-0.9191829483892278,-0.42583723778741955,-0.0708397762045081,-0.6285800709892087,0.0310661100278935,-2.3142991466329477e-05
2022-05-04 09:40:00,85.0,0.006670027971265036,0.0031416789702386483,0.002946088266101321,0.0010948952861721262,-1.6094749174912977,0.2164005116185308,0.44923242629738525,0.026268228736174848,-0.07819546661389154,-0.06615661039434428,0.0,4.713212456408655e-05,0.434655683924575,-0.9498716711544617,-3.081505673063454,-0.6281984865723231,-0.584040429995845,0.03166448791388632,-2.5472095032341713e-05
2022-05-04 09:57:00,-74.0,-0.005712375044820139,-0.0007773015812241324,0.00042232925500051977,0.0002040306069288622,0.937866215258282,-0.07390282763503819,0.08447888693717687,-0.08912914898209934,-0.019108909079328384,-0.015814071497239013,0.0,0.00035767846111411927,0.175657064060033,-0.6116061050077448,0.1655848133375173,-0.018376474735731563,-0.5343394726010047,0.03292038504177697,-2.2097814380117597e-05
2022-05-04 10:43:00,29.0,0.007321670651432632,0.0028506703449839854,0.0008964719860136139,0.000561910192389381,-0.8175172425465007,-0.34377951106102955,0.2394346539961134,-0.03023259470452544,-0.050323845340816575,-0.05037754922559756,0.0,-0.0007184602909546811,0.7136323965505653,3.5849407407594427,1.4944066461942072,0.10932626857164962,-0.48344794435886485,0.03387642527708579,5.881323242817871e-05
2022-05-04 11:13:00,-16.0,-0.0036590546369524857,-0.0001434233836956622,0.0003027089924050319,0.0003828127081877408,-1.6195127653522832,-0.32615525835194603,0.1728056507886322,-0.06858333415255302,-0.019705348115007126,-0.04003417557438382,0.0,-0.010410462547042698,0.7048938914040264,1.660160354184633,1.7475646719671545,0.19219264452942042,-0.42899042165695533,0.03495558010580169,-8.37842394787458e-05
2022-05-04 11:28:00,-15.0,0.0031612366437899775,0.00023081982076511576,4.5173013782373594e-05,0.00019940353922465182,0.4448469692638355,-0.17339414852722257,0.094202906954024,-0.029929954974317496,-0.003261468681262869,-0.02253082026958353,0.0,-0.019177916604348866,0.440109032428154,-1.071593827597603,1.0808787637761768,0.1297792254426824,-0.3734288734504929,0.0356513151754001,1.3366166740524932e-05
2022-05-04 12:39:00,56.0,-0.005379393696787527,-0.0021631026936957953,-0.0006945075462083672,0.0010632461323411002,-0.8254315067617881,-0.8585168957979477,0.555389116171682,0.1452980955255896,0.03401979030860858,-0.13416316173717746,0.0007021063638603664,-0.8336556622571152,3.0852563150110655,12.462363575719863,5.7065042765165686,0.8829988268078566,-0.3164961941971782,0.03668103720568183,-0.00011546992931243949
