date,count
2022-05-05 17:15:00,4158.5
2022-05-05 17:16:00,4153.3999023438
2022-05-05 17:17:00,4153.0749511719005
2022-05-05 17:18:00,4158.34997558595
2022-05-05 17:19:00,4158.125
2022-05-05 17:20:00,4156.1750488280995
2022-05-05 17:21:00,4158.4326171875
2022-05-05 17:22:00,4160.932495117175
2022-05-05 17:23:00,4159.182495117225
2022-05-05 17:24:00,4159.0075683593495
2022-05-05 17:25:00,4158.4499511719005
2022-05-05 17:26:00,4157.5251464843495
2022-05-05 17:27:00,4154.150024414075
2022-05-05 17:28:00,4156.0500488280995
2022-05-05 17:29:00,4159.4250488280995
2022-05-05 17:30:00,4153.41259765625
2022-05-05 17:31:00,4153.8149414062755
2022-05-05 17:32:00,4151.5500488280995
2022-05-05 17:33:00,4151.54748535155
2022-05-05 17:34:00,4153.500122070275
2022-05-05 17:35:00,4155.9499511719005
2022-05-05 17:36:00,4160.7250976562
2022-05-05 17:37:00,4166.8000488280995
2022-05-05 17:38:00,4163.4499511719005
2022-05-05 17:39:00,4157.9250488280995
2022-05-05 17:40:00,4158.375
2022-05-05 17:41:00,4159.9949951172
2022-05-05 17:42:00,4163.02001953125
2022-05-05 17:43:00,4165.617553710899
2022-05-05 17:44:00,4161.3299560547
2022-05-05 17:45:00,4159.969970703125
2022-05-05 17:46:00,4159.032592773425
2022-05-05 17:47:00,4158.652465820325
2022-05-05 17:48:00,4155.984985351601
2022-05-05 17:49:00,4153.5451660155995
2022-05-05 17:50:00,4148.65747070315
2022-05-05 17:51:00,4144.2399902343495
2022-05-05 17:52:00,4143.2199707031505
2022-05-05 17:53:00,4145.875122070275
2022-05-05 17:54:00,4145.6250000000255
2022-05-05 17:55:00,4143.4450683594005
2022-05-05 17:56:00,4140.6999511719
2022-05-05 17:57:00,4145.625122070275
2022-05-05 17:58:00,4145.01489257815
2022-05-05 17:59:00,4145.35009765625
2022-05-05 18:00:00,4144.515014648425
2022-05-05 18:01:00,4144.3699951172
2022-05-05 18:02:00,4140.8500976562
2022-05-05 18:03:00,4140.362426757825
2022-05-05 18:04:00,4141.0
2022-05-05 18:05:00,4141.950073242149
2022-05-05 18:06:00,4142.8175048828
2022-05-05 18:07:00,4145.775024414075
2022-05-05 18:08:00,4146.80505371095
2022-05-05 18:09:00,4147.375
2022-05-05 18:10:00,4146.6750488280995
2022-05-05 18:11:00,4142.3500976562
2022-05-05 18:12:00,4141.500122070275
2022-05-05 18:13:00,4143.224975585976
2022-05-05 18:14:00,4144.15002441405
2022-05-05 18:15:00,4145.717529296875
2022-05-05 18:16:00,4148.6325683594005
2022-05-05 18:17:00,4149.512573242175
2022-05-05 18:18:00,4156.327514648425
2022-05-05 18:19:00,4158.97509765625
2022-05-05 18:20:00,4160.1499023438
2022-05-05 18:21:00,4156.550048828125
2022-05-05 18:22:00,4156.3399658203
2022-05-05 18:23:00,4152.4750976562
2022-05-05 18:24:00,4144.1750488280995
2022-05-05 18:25:00,4139.75
2022-05-05 18:26:00,4138.1049804688
2022-05-05 18:27:00,4137.109985351575
2022-05-05 18:28:00,4140.8125
2022-05-05 18:29:00,4135.1149902344005
2022-05-05 18:30:00,4132.502319335925
2022-05-05 18:31:00,4133.932495117175
2022-05-05 18:32:00,4131.6750488281505
2022-05-05 18:33:00,4128.7674560547
2022-05-05 18:34:00,4129.294921875
2022-05-05 18:35:00,4129.4149169922
2022-05-05 18:36:00,4129.83239746095
2022-05-05 18:37:00,4129.067504882825
2022-05-05 18:38:00,4130.9775390625
2022-05-05 18:39:00,4133.6950683593495
2022-05-05 18:40:00,4132.7749023437755
2022-05-05 18:41:00,4133.9549560547
2022-05-05 18:42:00,4132.9924316406505
2022-05-05 18:43:00,4132.285034179675
2022-05-05 18:44:00,4132.525024414075
2022-05-05 18:45:00,4134.72497558595
2022-05-05 18:46:00,4137.4250488281505
2022-05-05 18:47:00,4138.6750488280995
2022-05-05 18:48:00,4136.5249023438
2022-05-05 18:49:00,4138.344970703125
2022-05-05 18:50:00,4143.0275878906505
2022-05-05 18:51:00,4148.787475585899
2022-05-05 18:52:00,4144.0725097656505
2022-05-05 18:53:00,4140.5700683594005
2022-05-05 18:54:00,4140.4699707031505
2022-05-05 18:55:00,4137.257446289075
2022-05-05 18:56:00,4136.9499511719005
2022-05-05 18:57:00,4136.9899902343495
2022-05-05 18:58:00,4137.154907226601
2022-05-05 18:59:00,4138.400024414075
2022-05-05 19:00:00,4138.625
2022-05-05 19:01:00,4134.625
2022-05-05 19:02:00,4130.3999023438
2022-05-05 19:03:00,4128.900024414075
2022-05-05 19:04:00,4127.7250976562
2022-05-05 19:05:00,4127.6999511719005
2022-05-05 19:06:00,4124.7824707030995
2022-05-05 19:07:00,4122.505004882775
2022-05-05 19:08:00,4124.127563476575
2022-05-05 19:09:00,4126.285034179675
2022-05-05 19:10:00,4124.7375488281505
2022-05-05 19:11:00,4123.830078125
2022-05-05 19:12:00,4124.5949707031505
2022-05-05 19:13:00,4122.25
2022-05-05 19:14:00,4116.887573242149
2022-05-05 19:15:00,4115.09997558595
2022-05-05 19:16:00,4115.530029296875
2022-05-05 19:17:00,4114.5900878906505
2022-05-05 19:18:00,4114.1574707031505
2022-05-05 19:19:00,4116.39501953125
2022-05-05 19:20:00,4117.45751953125
2022-05-05 19:21:00,4116.3125
2022-05-05 19:22:00,4114.16247558595
2022-05-05 19:23:00,4113.1447753905995
2022-05-05 19:24:00,4115.559936523399
2022-05-05 19:25:00,4118.9675292969005
2022-05-05 19:26:00,4119.8449707031505
2022-05-05 19:27:00,4113.772583007825
2022-05-05 19:28:00,4111.0549316406505
2022-05-05 19:29:00,4110.9123535155995
2022-05-05 19:30:00,4108.4050292969005
2022-05-05 19:31:00,4108.4774169922
2022-05-05 19:32:00,4115.25
2022-05-05 19:33:00,4118.427490234375
2022-05-05 19:34:00,4119.1999511719005
2022-05-05 19:35:00,4124.7250976562
2022-05-05 19:36:00,4129.680053710899
2022-05-05 19:37:00,4126.5749511719005
2022-05-05 19:38:00,4120.7674560547
2022-05-05 19:39:00,4123.0
2022-05-05 19:40:00,4131.5500488280995
2022-05-05 19:41:00,4130.75
2022-05-05 19:42:00,4131.107543945274
2022-05-05 19:43:00,4128.275024414075
2022-05-05 19:44:00,4127.25
2022-05-05 19:45:00,4129.7724609375
2022-05-05 19:46:00,4127.8000488281
2022-05-05 19:47:00,4117.32507324215
2022-05-05 19:48:00,4112.252563476525
2022-05-05 19:49:00,4114.37243652345
2022-05-05 19:50:00,4135.2849121094005
2022-05-05 19:51:00,4146.0
2022-05-05 19:52:00,4141.657348632825
2022-05-05 19:53:00,4138.20251464845
2022-05-05 19:54:00,4134.52502441405
2022-05-05 19:55:00,4136.8848876953
2022-05-05 19:56:00,4137.910034179675
2022-05-05 19:57:00,4141.23498535155
2022-05-05 19:58:00,4144.032592773475
2022-05-05 19:59:00,4147.1398925781505
2022-05-05 20:00:00,4147.1398925781505
2022-05-05 20:01:00,4147.1398925781505
2022-05-05 20:02:00,4147.1398925781505
2022-05-05 20:03:00,4147.1398925781505
2022-05-05 20:04:00,4147.1398925781505
2022-05-05 20:05:00,4147.1398925781505
2022-05-05 20:06:00,4147.1398925781505
2022-05-05 20:07:00,4147.1398925781505
2022-05-05 20:08:00,4147.1398925781505
2022-05-05 20:09:00,4147.1398925781505
2022-05-05 20:10:00,4147.1398925781505
2022-05-05 20:11:00,4147.1398925781505
2022-05-05 20:12:00,4147.1398925781505
2022-05-05 20:13:00,4147.1398925781505
2022-05-05 20:14:00,4147.1398925781505
2022-05-05 20:15:00,4147.1398925781505
2022-05-05 20:16:00,4147.1398925781505
2022-05-05 20:17:00,4147.1398925781505
2022-05-05 20:18:00,4147.1398925781505
2022-05-05 20:19:00,4147.1398925781505
2022-05-05 20:20:00,4147.1398925781505
2022-05-05 20:21:00,4147.1398925781505
2022-05-05 20:22:00,4147.1398925781505
2022-05-05 20:23:00,4147.1398925781505
2022-05-05 20:24:00,4147.1398925781505
2022-05-05 20:25:00,4147.1398925781505
2022-05-05 20:26:00,4147.1398925781505
2022-05-05 20:27:00,4147.1398925781505
2022-05-05 20:28:00,4147.1398925781505
2022-05-05 20:29:00,4147.1398925781505
2022-05-05 20:30:00,4147.1398925781505
2022-05-05 20:31:00,4147.1398925781505
2022-05-05 20:32:00,4147.1398925781505
2022-05-05 20:33:00,4147.1398925781505
2022-05-05 20:34:00,4147.1398925781505
2022-05-05 20:35:00,4147.1398925781505
2022-05-05 20:36:00,4147.1398925781505
2022-05-05 20:37:00,4147.1398925781505
2022-05-05 20:38:00,4147.1398925781505
2022-05-05 20:39:00,4147.1398925781505
2022-05-05 20:40:00,4147.1398925781505
2022-05-05 20:41:00,4147.1398925781505
2022-05-05 20:42:00,4147.1398925781505
2022-05-05 20:43:00,4147.1398925781505
2022-05-05 20:44:00,4147.1398925781505
2022-05-05 20:45:00,4147.1398925781505
2022-05-05 20:46:00,4147.1398925781505
2022-05-05 20:47:00,4147.1398925781505
2022-05-05 20:48:00,4147.1398925781505
2022-05-05 20:49:00,4147.1398925781505
2022-05-05 20:50:00,4147.1398925781505
2022-05-05 20:51:00,4147.1398925781505
2022-05-05 20:52:00,4147.1398925781505
2022-05-05 20:53:00,4147.1398925781505
2022-05-05 20:54:00,4147.1398925781505
2022-05-05 20:55:00,4147.1398925781505
2022-05-05 20:56:00,4147.1398925781505
2022-05-05 20:57:00,4147.1398925781505
2022-05-05 20:58:00,4147.1398925781505
2022-05-05 20:59:00,4147.1398925781505
2022-05-05 21:00:00,4147.1398925781505
2022-05-05 21:01:00,4147.1398925781505
2022-05-05 21:02:00,4147.1398925781505
2022-05-05 21:03:00,4147.1398925781505
2022-05-05 21:04:00,4147.1398925781505
2022-05-05 21:05:00,4147.1398925781505
2022-05-05 21:06:00,4147.1398925781505
2022-05-05 21:07:00,4147.1398925781505
2022-05-05 21:08:00,4147.1398925781505
2022-05-05 21:09:00,4147.1398925781505
2022-05-05 21:10:00,4147.1398925781505
2022-05-05 21:11:00,4147.1398925781505
2022-05-05 21:12:00,4147.1398925781505
2022-05-05 21:13:00,4147.1398925781505
2022-05-05 21:14:00,4147.1398925781505
2022-05-05 21:15:00,4147.1398925781505
2022-05-05 21:16:00,4147.1398925781505
2022-05-05 21:17:00,4147.1398925781505
2022-05-05 21:18:00,4147.1398925781505
2022-05-05 21:19:00,4147.1398925781505
2022-05-05 21:20:00,4147.1398925781505
2022-05-05 21:21:00,4147.1398925781505
2022-05-05 21:22:00,4147.1398925781505
2022-05-05 21:23:00,4147.1398925781505
2022-05-05 21:24:00,4147.1398925781505
2022-05-05 21:25:00,4147.1398925781505
2022-05-05 21:26:00,4147.1398925781505
2022-05-05 21:27:00,4147.1398925781505
2022-05-05 21:28:00,4147.1398925781505
2022-05-05 21:29:00,4147.1398925781505
2022-05-05 21:30:00,4147.1398925781505
2022-05-05 21:31:00,4147.1398925781505
2022-05-05 21:32:00,4147.1398925781505
2022-05-05 21:33:00,4147.1398925781505
2022-05-05 21:34:00,4147.1398925781505
2022-05-05 21:35:00,4147.1398925781505
2022-05-05 21:36:00,4147.1398925781505
2022-05-05 21:37:00,4147.1398925781505
2022-05-05 21:38:00,4147.1398925781505
2022-05-05 21:39:00,4147.1398925781505
2022-05-05 21:40:00,4147.1398925781505
2022-05-05 21:41:00,4147.1398925781505
2022-05-05 21:42:00,4147.1398925781505
2022-05-05 21:43:00,4147.1398925781505
2022-05-05 21:44:00,4147.1398925781505
2022-05-05 21:45:00,4147.1398925781505
2022-05-05 21:46:00,4147.1398925781505
2022-05-05 21:47:00,4147.1398925781505
2022-05-05 21:48:00,4147.1398925781505
2022-05-05 21:49:00,4147.1398925781505
2022-05-05 21:50:00,4147.1398925781505
2022-05-05 21:51:00,4147.1398925781505
2022-05-05 21:52:00,4147.1398925781505
2022-05-05 21:53:00,4147.1398925781505
2022-05-05 21:54:00,4147.1398925781505
2022-05-05 21:55:00,4147.1398925781505
2022-05-05 21:56:00,4147.1398925781505
2022-05-05 21:57:00,4147.1398925781505
2022-05-05 21:58:00,4147.1398925781505
2022-05-05 21:59:00,4147.1398925781505
2022-05-05 22:00:00,4147.1398925781505
2022-05-05 22:01:00,4147.1398925781505
2022-05-05 22:02:00,4147.1398925781505
2022-05-05 22:03:00,4147.1398925781505
2022-05-05 22:04:00,4147.1398925781505
2022-05-05 22:05:00,4147.1398925781505
2022-05-05 22:06:00,4147.1398925781505
2022-05-05 22:07:00,4147.1398925781505
2022-05-05 22:08:00,4147.1398925781505
2022-05-05 22:09:00,4147.1398925781505
2022-05-05 22:10:00,4147.1398925781505
2022-05-05 22:11:00,4147.1398925781505
2022-05-05 22:12:00,4147.1398925781505
2022-05-05 22:13:00,4147.1398925781505
2022-05-05 22:14:00,4147.1398925781505
2022-05-05 22:15:00,4147.1398925781505
2022-05-05 22:16:00,4147.1398925781505
2022-05-05 22:17:00,4147.1398925781505
2022-05-05 22:18:00,4147.1398925781505
2022-05-05 22:19:00,4147.1398925781505
2022-05-05 22:20:00,4147.1398925781505
2022-05-05 22:21:00,4147.1398925781505
2022-05-05 22:22:00,4147.1398925781505
2022-05-05 22:23:00,4147.1398925781505
2022-05-05 22:24:00,4147.1398925781505
2022-05-05 22:25:00,4147.1398925781505
2022-05-05 22:26:00,4147.1398925781505
2022-05-05 22:27:00,4147.1398925781505
2022-05-05 22:28:00,4147.1398925781505
2022-05-05 22:29:00,4147.1398925781505
2022-05-05 22:30:00,4147.1398925781505
2022-05-05 22:31:00,4147.1398925781505
2022-05-05 22:32:00,4147.1398925781505
2022-05-05 22:33:00,4147.1398925781505
2022-05-05 22:34:00,4147.1398925781505
2022-05-05 22:35:00,4147.1398925781505
2022-05-05 22:36:00,4147.1398925781505
2022-05-05 22:37:00,4147.1398925781505
2022-05-05 22:38:00,4147.1398925781505
2022-05-05 22:39:00,4147.1398925781505
2022-05-05 22:40:00,4147.1398925781505
2022-05-05 22:41:00,4147.1398925781505
2022-05-05 22:42:00,4147.1398925781505
2022-05-05 22:43:00,4147.1398925781505
2022-05-05 22:44:00,4147.1398925781505
2022-05-05 22:45:00,4147.1398925781505
2022-05-05 22:46:00,4147.1398925781505
2022-05-05 22:47:00,4147.1398925781505
2022-05-05 22:48:00,4147.1398925781505
2022-05-05 22:49:00,4147.1398925781505
2022-05-05 22:50:00,4147.1398925781505
2022-05-05 22:51:00,4147.1398925781505
2022-05-05 22:52:00,4147.1398925781505
2022-05-05 22:53:00,4147.1398925781505
2022-05-05 22:54:00,4147.1398925781505
2022-05-05 22:55:00,4147.1398925781505
2022-05-05 22:56:00,4147.1398925781505
2022-05-05 22:57:00,4147.1398925781505
2022-05-05 22:58:00,4147.1398925781505
2022-05-05 22:59:00,4147.1398925781505
2022-05-05 23:00:00,4147.1398925781505
2022-05-05 23:01:00,4147.1398925781505
2022-05-05 23:02:00,4147.1398925781505
2022-05-05 23:03:00,4147.1398925781505
2022-05-05 23:04:00,4147.1398925781505
2022-05-05 23:05:00,4147.1398925781505
2022-05-05 23:06:00,4147.1398925781505
2022-05-05 23:07:00,4147.1398925781505
2022-05-05 23:08:00,4147.1398925781505
2022-05-05 23:09:00,4147.1398925781505
2022-05-05 23:10:00,4147.1398925781505
2022-05-05 23:11:00,4147.1398925781505
2022-05-05 23:12:00,4147.1398925781505
2022-05-05 23:13:00,4147.1398925781505
2022-05-05 23:14:00,4147.1398925781505
2022-05-05 23:15:00,4147.1398925781505
2022-05-05 23:16:00,4147.1398925781505
2022-05-05 23:17:00,4147.1398925781505
2022-05-05 23:18:00,4147.1398925781505
2022-05-05 23:19:00,4147.1398925781505
2022-05-05 23:20:00,4147.1398925781505
2022-05-05 23:21:00,4147.1398925781505
2022-05-05 23:22:00,4147.1398925781505
2022-05-05 23:23:00,4147.1398925781505
2022-05-05 23:24:00,4147.1398925781505
2022-05-05 23:25:00,4147.1398925781505
2022-05-05 23:26:00,4147.1398925781505
2022-05-05 23:27:00,4147.1398925781505
2022-05-05 23:28:00,4147.1398925781505
2022-05-05 23:29:00,4147.1398925781505
2022-05-05 23:30:00,4147.1398925781505
2022-05-05 23:31:00,4147.1398925781505
2022-05-05 23:32:00,4147.1398925781505
2022-05-05 23:33:00,4147.1398925781505
2022-05-05 23:34:00,4147.1398925781505
2022-05-05 23:35:00,4147.1398925781505
2022-05-05 23:36:00,4147.1398925781505
2022-05-05 23:37:00,4147.1398925781505
2022-05-05 23:38:00,4147.1398925781505
2022-05-05 23:39:00,4147.1398925781505
2022-05-05 23:40:00,4147.1398925781505
2022-05-05 23:41:00,4147.1398925781505
2022-05-05 23:42:00,4147.1398925781505
2022-05-05 23:43:00,4147.1398925781505
2022-05-05 23:44:00,4147.1398925781505
2022-05-05 23:45:00,4147.1398925781505
2022-05-05 23:46:00,4147.1398925781505
2022-05-05 23:47:00,4147.1398925781505
2022-05-05 23:48:00,4147.1398925781505
2022-05-05 23:49:00,4147.1398925781505
2022-05-05 23:50:00,4147.1398925781505
2022-05-05 23:51:00,4147.1398925781505
2022-05-05 23:52:00,4147.1398925781505
2022-05-05 23:53:00,4147.1398925781505
2022-05-05 23:54:00,4147.1398925781505
2022-05-05 23:55:00,4147.1398925781505
2022-05-05 23:56:00,4147.1398925781505
2022-05-05 23:57:00,4147.1398925781505
2022-05-05 23:58:00,4147.1398925781505
2022-05-05 23:59:00,4147.1398925781505
2022-05-06 00:00:00,4147.1398925781505
2022-05-06 00:01:00,4147.1398925781505
2022-05-06 00:02:00,4147.1398925781505
2022-05-06 00:03:00,4147.1398925781505
2022-05-06 00:04:00,4147.1398925781505
2022-05-06 00:05:00,4147.1398925781505
2022-05-06 00:06:00,4147.1398925781505
2022-05-06 00:07:00,4147.1398925781505
2022-05-06 00:08:00,4147.1398925781505
2022-05-06 00:09:00,4147.1398925781505
2022-05-06 00:10:00,4147.1398925781505
2022-05-06 00:11:00,4147.1398925781505
2022-05-06 00:12:00,4147.1398925781505
2022-05-06 00:13:00,4147.1398925781505
2022-05-06 00:14:00,4147.1398925781505
2022-05-06 00:15:00,4147.1398925781505
2022-05-06 00:16:00,4147.1398925781505
2022-05-06 00:17:00,4147.1398925781505
2022-05-06 00:18:00,4147.1398925781505
2022-05-06 00:19:00,4147.1398925781505
2022-05-06 00:20:00,4147.1398925781505
2022-05-06 00:21:00,4147.1398925781505
2022-05-06 00:22:00,4147.1398925781505
2022-05-06 00:23:00,4147.1398925781505
2022-05-06 00:24:00,4147.1398925781505
2022-05-06 00:25:00,4147.1398925781505
2022-05-06 00:26:00,4147.1398925781505
2022-05-06 00:27:00,4147.1398925781505
2022-05-06 00:28:00,4147.1398925781505
2022-05-06 00:29:00,4147.1398925781505
2022-05-06 00:30:00,4147.1398925781505
2022-05-06 00:31:00,4147.1398925781505
2022-05-06 00:32:00,4147.1398925781505
2022-05-06 00:33:00,4147.1398925781505
2022-05-06 00:34:00,4147.1398925781505
2022-05-06 00:35:00,4147.1398925781505
2022-05-06 00:36:00,4147.1398925781505
2022-05-06 00:37:00,4147.1398925781505
2022-05-06 00:38:00,4147.1398925781505
2022-05-06 00:39:00,4147.1398925781505
2022-05-06 00:40:00,4147.1398925781505
2022-05-06 00:41:00,4147.1398925781505
2022-05-06 00:42:00,4147.1398925781505
2022-05-06 00:43:00,4147.1398925781505
2022-05-06 00:44:00,4147.1398925781505
2022-05-06 00:45:00,4147.1398925781505
2022-05-06 00:46:00,4147.1398925781505
2022-05-06 00:47:00,4147.1398925781505
2022-05-06 00:48:00,4147.1398925781505
2022-05-06 00:49:00,4147.1398925781505
2022-05-06 00:50:00,4147.1398925781505
2022-05-06 00:51:00,4147.1398925781505
2022-05-06 00:52:00,4147.1398925781505
2022-05-06 00:53:00,4147.1398925781505
2022-05-06 00:54:00,4147.1398925781505
2022-05-06 00:55:00,4147.1398925781505
2022-05-06 00:56:00,4147.1398925781505
2022-05-06 00:57:00,4147.1398925781505
2022-05-06 00:58:00,4147.1398925781505
2022-05-06 00:59:00,4147.1398925781505
2022-05-06 01:00:00,4147.1398925781505
2022-05-06 01:01:00,4147.1398925781505
2022-05-06 01:02:00,4147.1398925781505
2022-05-06 01:03:00,4147.1398925781505
2022-05-06 01:04:00,4147.1398925781505
2022-05-06 01:05:00,4147.1398925781505
2022-05-06 01:06:00,4147.1398925781505
2022-05-06 01:07:00,4147.1398925781505
2022-05-06 01:08:00,4147.1398925781505
2022-05-06 01:09:00,4147.1398925781505
2022-05-06 01:10:00,4147.1398925781505
2022-05-06 01:11:00,4147.1398925781505
2022-05-06 01:12:00,4147.1398925781505
2022-05-06 01:13:00,4147.1398925781505
2022-05-06 01:14:00,4147.1398925781505
2022-05-06 01:15:00,4147.1398925781505
2022-05-06 01:16:00,4147.1398925781505
2022-05-06 01:17:00,4147.1398925781505
2022-05-06 01:18:00,4147.1398925781505
2022-05-06 01:19:00,4147.1398925781505
2022-05-06 01:20:00,4147.1398925781505
2022-05-06 01:21:00,4147.1398925781505
2022-05-06 01:22:00,4147.1398925781505
2022-05-06 01:23:00,4147.1398925781505
2022-05-06 01:24:00,4147.1398925781505
2022-05-06 01:25:00,4147.1398925781505
2022-05-06 01:26:00,4147.1398925781505
2022-05-06 01:27:00,4147.1398925781505
2022-05-06 01:28:00,4147.1398925781505
2022-05-06 01:29:00,4147.1398925781505
2022-05-06 01:30:00,4147.1398925781505
2022-05-06 01:31:00,4147.1398925781505
2022-05-06 01:32:00,4147.1398925781505
2022-05-06 01:33:00,4147.1398925781505
2022-05-06 01:34:00,4147.1398925781505
2022-05-06 01:35:00,4147.1398925781505
2022-05-06 01:36:00,4147.1398925781505
2022-05-06 01:37:00,4147.1398925781505
2022-05-06 01:38:00,4147.1398925781505
2022-05-06 01:39:00,4147.1398925781505
2022-05-06 01:40:00,4147.1398925781505
2022-05-06 01:41:00,4147.1398925781505
2022-05-06 01:42:00,4147.1398925781505
2022-05-06 01:43:00,4147.1398925781505
2022-05-06 01:44:00,4147.1398925781505
2022-05-06 01:45:00,4147.1398925781505
2022-05-06 01:46:00,4147.1398925781505
2022-05-06 01:47:00,4147.1398925781505
2022-05-06 01:48:00,4147.1398925781505
2022-05-06 01:49:00,4147.1398925781505
2022-05-06 01:50:00,4147.1398925781505
2022-05-06 01:51:00,4147.1398925781505
2022-05-06 01:52:00,4147.1398925781505
2022-05-06 01:53:00,4147.1398925781505
2022-05-06 01:54:00,4147.1398925781505
2022-05-06 01:55:00,4147.1398925781505
2022-05-06 01:56:00,4147.1398925781505
2022-05-06 01:57:00,4147.1398925781505
2022-05-06 01:58:00,4147.1398925781505
2022-05-06 01:59:00,4147.1398925781505
2022-05-06 02:00:00,4147.1398925781505
2022-05-06 02:01:00,4147.1398925781505
2022-05-06 02:02:00,4147.1398925781505
2022-05-06 02:03:00,4147.1398925781505
2022-05-06 02:04:00,4147.1398925781505
2022-05-06 02:05:00,4147.1398925781505
2022-05-06 02:06:00,4147.1398925781505
2022-05-06 02:07:00,4147.1398925781505
2022-05-06 02:08:00,4147.1398925781505
2022-05-06 02:09:00,4147.1398925781505
2022-05-06 02:10:00,4147.1398925781505
2022-05-06 02:11:00,4147.1398925781505
2022-05-06 02:12:00,4147.1398925781505
2022-05-06 02:13:00,4147.1398925781505
2022-05-06 02:14:00,4147.1398925781505
2022-05-06 02:15:00,4147.1398925781505
2022-05-06 02:16:00,4147.1398925781505
2022-05-06 02:17:00,4147.1398925781505
2022-05-06 02:18:00,4147.1398925781505
2022-05-06 02:19:00,4147.1398925781505
2022-05-06 02:20:00,4147.1398925781505
2022-05-06 02:21:00,4147.1398925781505
2022-05-06 02:22:00,4147.1398925781505
2022-05-06 02:23:00,4147.1398925781505
2022-05-06 02:24:00,4147.1398925781505
2022-05-06 02:25:00,4147.1398925781505
2022-05-06 02:26:00,4147.1398925781505
2022-05-06 02:27:00,4147.1398925781505
2022-05-06 02:28:00,4147.1398925781505
2022-05-06 02:29:00,4147.1398925781505
2022-05-06 02:30:00,4147.1398925781505
2022-05-06 02:31:00,4147.1398925781505
2022-05-06 02:32:00,4147.1398925781505
2022-05-06 02:33:00,4147.1398925781505
2022-05-06 02:34:00,4147.1398925781505
2022-05-06 02:35:00,4147.1398925781505
2022-05-06 02:36:00,4147.1398925781505
2022-05-06 02:37:00,4147.1398925781505
2022-05-06 02:38:00,4147.1398925781505
2022-05-06 02:39:00,4147.1398925781505
2022-05-06 02:40:00,4147.1398925781505
2022-05-06 02:41:00,4147.1398925781505
2022-05-06 02:42:00,4147.1398925781505
2022-05-06 02:43:00,4147.1398925781505
2022-05-06 02:44:00,4147.1398925781505
2022-05-06 02:45:00,4147.1398925781505
2022-05-06 02:46:00,4147.1398925781505
2022-05-06 02:47:00,4147.1398925781505
2022-05-06 02:48:00,4147.1398925781505
2022-05-06 02:49:00,4147.1398925781505
2022-05-06 02:50:00,4147.1398925781505
2022-05-06 02:51:00,4147.1398925781505
2022-05-06 02:52:00,4147.1398925781505
2022-05-06 02:53:00,4147.1398925781505
2022-05-06 02:54:00,4147.1398925781505
2022-05-06 02:55:00,4147.1398925781505
2022-05-06 02:56:00,4147.1398925781505
2022-05-06 02:57:00,4147.1398925781505
2022-05-06 02:58:00,4147.1398925781505
2022-05-06 02:59:00,4147.1398925781505
2022-05-06 03:00:00,4147.1398925781505
2022-05-06 03:01:00,4147.1398925781505
2022-05-06 03:02:00,4147.1398925781505
2022-05-06 03:03:00,4147.1398925781505
2022-05-06 03:04:00,4147.1398925781505
2022-05-06 03:05:00,4147.1398925781505
2022-05-06 03:06:00,4147.1398925781505
2022-05-06 03:07:00,4147.1398925781505
2022-05-06 03:08:00,4147.1398925781505
2022-05-06 03:09:00,4147.1398925781505
2022-05-06 03:10:00,4147.1398925781505
2022-05-06 03:11:00,4147.1398925781505
2022-05-06 03:12:00,4147.1398925781505
2022-05-06 03:13:00,4147.1398925781505
2022-05-06 03:14:00,4147.1398925781505
2022-05-06 03:15:00,4147.1398925781505
2022-05-06 03:16:00,4147.1398925781505
2022-05-06 03:17:00,4147.1398925781505
2022-05-06 03:18:00,4147.1398925781505
2022-05-06 03:19:00,4147.1398925781505
2022-05-06 03:20:00,4147.1398925781505
2022-05-06 03:21:00,4147.1398925781505
2022-05-06 03:22:00,4147.1398925781505
2022-05-06 03:23:00,4147.1398925781505
2022-05-06 03:24:00,4147.1398925781505
2022-05-06 03:25:00,4147.1398925781505
2022-05-06 03:26:00,4147.1398925781505
2022-05-06 03:27:00,4147.1398925781505
2022-05-06 03:28:00,4147.1398925781505
2022-05-06 03:29:00,4147.1398925781505
2022-05-06 03:30:00,4147.1398925781505
2022-05-06 03:31:00,4147.1398925781505
2022-05-06 03:32:00,4147.1398925781505
2022-05-06 03:33:00,4147.1398925781505
2022-05-06 03:34:00,4147.1398925781505
2022-05-06 03:35:00,4147.1398925781505
2022-05-06 03:36:00,4147.1398925781505
2022-05-06 03:37:00,4147.1398925781505
2022-05-06 03:38:00,4147.1398925781505
2022-05-06 03:39:00,4147.1398925781505
2022-05-06 03:40:00,4147.1398925781505
2022-05-06 03:41:00,4147.1398925781505
2022-05-06 03:42:00,4147.1398925781505
2022-05-06 03:43:00,4147.1398925781505
2022-05-06 03:44:00,4147.1398925781505
2022-05-06 03:45:00,4147.1398925781505
2022-05-06 03:46:00,4147.1398925781505
2022-05-06 03:47:00,4147.1398925781505
2022-05-06 03:48:00,4147.1398925781505
2022-05-06 03:49:00,4147.1398925781505
2022-05-06 03:50:00,4147.1398925781505
2022-05-06 03:51:00,4147.1398925781505
2022-05-06 03:52:00,4147.1398925781505
2022-05-06 03:53:00,4147.1398925781505
2022-05-06 03:54:00,4147.1398925781505
2022-05-06 03:55:00,4147.1398925781505
2022-05-06 03:56:00,4147.1398925781505
2022-05-06 03:57:00,4147.1398925781505
